timestamp,base_kw,cmd_kw,grid_kw,soc,soc_next,mode,rg_state,desired_kw,p_imp_cap,p_exp_cap,e_imp,e_exp,e1_imp,e1_exp,cpu_ms,scenario,seed,scenario_seed,day_id,load_kw,pv_kw,wind_kw,peak_flag,controller
2026-01-01 00:25:00,22.91011457639333,0.0,22.91011457639333,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.21759996889159083,load_step,0,load_step_seed0,0,37.25129299496882,0.9675997501626112,13.37357866841288,0,Proposed
2026-01-01 00:26:00,23.014706147222206,0.0,23.014706147222206,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12769998284056783,load_step,0,load_step_seed0,0,35.136530983993985,0.0,12.12182483677178,0,Proposed
2026-01-01 00:27:00,26.44189978468017,0.0,26.44189978468017,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13230001786723733,load_step,0,load_step_seed0,0,34.67019203756717,0.0,8.228292252886998,0,Proposed
2026-01-01 00:28:00,24.319354460212963,0.0,24.319354460212963,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1582999830134213,load_step,0,load_step_seed0,0,35.80962719440237,0.0,11.490272734189404,0,Proposed
2026-01-01 00:29:00,20.553277160229168,0.0,20.553277160229168,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1259999698959291,load_step,0,load_step_seed0,0,37.4840761486297,0.0,16.93079898840053,0,Proposed
2026-01-01 00:30:00,16.72367215599486,0.0,16.72367215599486,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12820004485547543,load_step,0,load_step_seed0,0,34.38940015101772,0.30021712946060247,17.365510865562257,0,Proposed
2026-01-01 00:31:00,20.67627581494303,0.0,20.67627581494303,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12469995999708772,load_step,0,load_step_seed0,0,36.37057501460992,0.0,15.69429919966689,0,Proposed
2026-01-01 00:32:00,19.51950190409233,0.0,19.51950190409233,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1306000049225986,load_step,0,load_step_seed0,0,36.475731220412364,0.0,16.956229316320034,0,Proposed
2026-01-01 00:33:00,20.947127929807454,0.0,20.947127929807454,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1265000319108367,load_step,0,load_step_seed0,0,38.20639932725143,0.0,17.259271397443978,0,Proposed
2026-01-01 00:34:00,21.177853153494503,0.0,21.177853153494503,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12659997446462512,load_step,0,load_step_seed0,0,37.371636990481555,0.0,16.193783836987052,0,Proposed
2026-01-01 00:35:00,25.30260590878759,0.0,25.30260590878759,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12750003952533007,load_step,0,load_step_seed0,0,37.70433734120622,0.37200714277049185,12.029724289648136,0,Proposed
2026-01-01 00:36:00,22.84228659806437,0.0,22.84228659806437,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1262999721802771,load_step,0,load_step_seed0,0,35.16246335848773,0.6691906384178162,11.65098612200554,0,Proposed
2026-01-01 00:37:00,22.162648946208037,0.0,22.162648946208037,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12619997141882777,load_step,0,load_step_seed0,0,36.45434339953593,0.7491214701907166,13.542572983137177,0,Proposed
2026-01-01 00:38:00,29.18015020796698,0.0,29.18015020796698,0.5,0.5,IDLE,MID,0.0,40.0,40.0,2.113265892742156,0.0,0.0,0.0,0.12500002048909664,load_step,0,load_step_seed0,0,38.719872404172555,0.42618220111782174,9.113539995087752,0,Proposed
2026-01-01 00:39:00,30.719969371815914,0.0,30.719969371815914,0.5,0.5,IDLE,MID,0.0,40.0,40.0,6.529295792785604,0.0,0.0,0.0,0.12310000602155924,load_step,0,load_step_seed0,0,40.47528183198209,0.18242079693655527,9.57289166322962,0,Proposed
2026-01-01 00:40:00,24.66795370992576,0.0,24.66795370992576,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12530002277344465,load_step,0,load_step_seed0,0,33.5760247203088,0.0,8.908071010383038,0,Proposed
2026-01-01 00:41:00,32.76722211448515,0.0,32.76722211448515,0.5,0.5,IDLE,MID,0.0,40.0,40.0,9.209749876243364,0.0,0.0,0.0,0.118900032248348,load_step,0,load_step_seed0,0,40.49069725377121,0.18668475209392207,7.536790387192137,0,Proposed
2026-01-01 00:42:00,29.615761526748308,0.0,29.615761526748308,0.5,0.5,IDLE,MID,0.0,40.0,40.0,4.3641015894369275,0.0,0.0,0.0,0.15819998225197196,load_step,0,load_step_seed0,0,40.05299066634962,0.8902622962736556,9.546966843327658,0,Proposed
2026-01-01 00:43:00,30.867572545596282,0.0,30.867572545596282,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12290000449866056,load_step,0,load_step_seed0,0,38.62421025703766,0.06481259262030206,7.6918251188210744,0,Proposed
2026-01-01 00:44:00,29.61062531476171,0.0,29.61062531476171,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12710003647953272,load_step,0,load_step_seed0,0,37.314916168631456,0.44720567638373304,7.257085177486014,0,Proposed
2026-01-01 00:45:00,22.703104805669867,0.0,22.703104805669867,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12430001515895128,load_step,0,load_step_seed0,0,35.85203140971766,0.001469333183332868,13.147457270864459,0,Proposed
2026-01-01 00:46:00,30.562297727657707,0.0,30.562297727657707,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12350000906735659,load_step,0,load_step_seed0,0,40.265167846368,0.284173980458831,9.41869613825146,0,Proposed
2026-01-01 00:47:00,27.55764859448029,0.0,27.55764859448029,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12240000069141388,load_step,0,load_step_seed0,0,41.50425627670239,0.0,13.946607682222103,0,Proposed
2026-01-01 00:48:00,25.47766593641724,0.0,25.47766593641724,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.11909997556358576,load_step,0,load_step_seed0,0,41.09140897912347,0.0,15.613743042706233,0,Proposed
2026-01-01 00:49:00,24.568400390803667,0.0,24.568400390803667,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12139999307692051,load_step,0,load_step_seed0,0,39.85900981611658,0.0,15.290609425312915,0,Proposed
2026-01-01 00:50:00,25.69498041881967,0.0,25.69498041881967,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12320000678300858,load_step,0,load_step_seed0,0,37.44884761766867,0.0,11.753867198848997,0,Proposed
2026-01-01 00:51:00,22.02330703640648,0.0,22.02330703640648,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12270000297576189,load_step,0,load_step_seed0,0,33.51896408580833,0.5158968344869385,10.979760214914911,0,Proposed
2026-01-01 00:52:00,25.568872588044762,0.0,25.568872588044762,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12139999307692051,load_step,0,load_step_seed0,0,36.513207595643365,1.4301789574245682,9.514156050174034,0,Proposed
2026-01-01 00:53:00,24.498624791096027,0.0,24.498624791096027,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12169999536126852,load_step,0,load_step_seed0,0,38.15033100803306,0.0,13.651706216937036,0,Proposed
2026-01-01 00:54:00,13.531017608315405,0.0,13.531017608315405,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.2057999954558909,load_step,0,load_step_seed0,0,33.273259522207795,0.0,19.74224191389239,0,Proposed
2026-01-01 00:55:00,17.483671964048927,0.0,17.483671964048927,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12600002810359,load_step,0,load_step_seed0,0,37.46720689782387,0.21343912877079182,19.770095805004154,0,Proposed
2026-01-01 00:56:00,19.076423273243186,0.0,19.076423273243186,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.15400000847876072,load_step,0,load_step_seed0,0,37.53951888579575,0.9567422091416871,17.506353403410877,0,Proposed
2026-01-01 00:57:00,10.777267978653384,0.0,10.777267978653384,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13050000416114926,load_step,0,load_step_seed0,0,30.09839226822973,0.05429143614625893,19.26683285343009,0,Proposed
2026-01-01 00:58:00,1.053187362009762,0.0,1.053187362009762,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13040000339969993,load_step,0,load_step_seed0,0,25.424349198891058,0.7705108448307418,23.600650992050554,0,Proposed
2026-01-01 00:59:00,1.0401561567203892,0.0,1.0401561567203892,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1306000049225986,load_step,0,load_step_seed0,0,26.756764190472715,0.0,25.716608033752326,0,Proposed
2026-01-01 01:00:00,5.845310347656252,0.0,5.845310347656252,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12659997446462512,load_step,0,load_step_seed0,0,27.346328130656612,0.139655356940442,21.36136242605992,0,Proposed
2026-01-01 01:01:00,5.428463709686898,0.0,5.428463709686898,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12890005018562078,load_step,0,load_step_seed0,0,25.539327496764084,0.0,20.110863787077186,0,Proposed
2026-01-01 01:02:00,17.95526847579326,0.0,17.95526847579326,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12859998969361186,load_step,0,load_step_seed0,0,32.83868962378579,0.20980666722574587,14.673614480766783,0,Proposed
2026-01-01 01:03:00,15.110206241685411,0.0,15.110206241685411,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12469995999708772,load_step,0,load_step_seed0,0,27.276953669833823,0.0,12.166747428148412,0,Proposed
2026-01-01 01:04:00,22.074875734010018,0.0,22.074875734010018,0.5,0.5,IDLE,MID,0.0,40.0,40.0,17.98987930601872,0.0,0.0,0.0,0.12639997294172645,load_step,0,load_step_seed0,0,29.3656392587217,0.0,7.290763524711682,0,Proposed
2026-01-01 01:05:00,20.623028865105407,0.0,20.623028865105407,0.5,0.5,IDLE,MID,0.0,40.0,40.0,7.109203718109271,0.0,0.0,0.0,0.12939999578520656,load_step,0,load_step_seed0,0,27.923293879437292,0.0,7.300265014331884,0,Proposed
2026-01-01 01:06:00,23.198107528495495,0.0,23.198107528495495,0.5,0.5,IDLE,MID,0.0,40.0,40.0,16.353328054478382,0.0,0.0,0.0,0.12500002048909664,load_step,0,load_step_seed0,0,32.55494408271002,0.3604395421471161,8.996397012067412,0,Proposed
2026-01-01 01:07:00,23.39810408897683,0.0,23.39810408897683,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12390001211315393,load_step,0,load_step_seed0,0,31.923728792003665,1.3712007536569917,7.1544239493698445,0,Proposed
2026-01-01 01:08:00,25.36645841319993,0.0,25.36645841319993,0.5,0.5,IDLE,MID,0.0,40.0,40.0,4.174922315159293,0.0,0.0,0.0,0.1254999660886824,load_step,0,load_step_seed0,0,30.232801318334793,0.0,4.866342905134866,0,Proposed
2026-01-01 01:09:00,19.684991918947112,0.0,19.684991918947112,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12430001515895128,load_step,0,load_step_seed0,0,23.167268688283073,0.0,3.482276769335962,0,Proposed
2026-01-01 01:10:00,23.765153512920264,0.0,23.765153512920264,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.15109998639672995,load_step,0,load_step_seed0,0,28.83277083003236,0.0,5.067617317112096,0,Proposed
2026-01-01 01:11:00,23.5892163888231,0.0,23.5892163888231,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12750003952533007,load_step,0,load_step_seed0,0,30.438601426811925,0.2646758766143516,6.584709161374474,0,Proposed
2026-01-01 01:12:00,21.763097881142464,0.0,21.763097881142464,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13000000035390258,load_step,0,load_step_seed0,0,31.266011162085377,0.590080714904855,8.912832566038055,0,Proposed
2026-01-01 01:13:00,17.597002942960422,0.0,17.597002942960422,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13080000644549727,load_step,0,load_step_seed0,0,27.23809575754519,0.0,9.641092814584766,0,Proposed
2026-01-01 01:14:00,23.82009435338351,0.0,23.82009435338351,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12729997979477048,load_step,0,load_step_seed0,0,33.3646839468044,0.0,9.544589593420886,0,Proposed
2026-01-01 01:15:00,16.20429965482004,0.0,16.20429965482004,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12580002658069134,load_step,0,load_step_seed0,0,25.53540744409188,0.0,9.33110778927184,0,Proposed
2026-01-01 01:16:00,13.304795279600267,0.0,13.304795279600267,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.16820000018924475,load_step,0,load_step_seed0,0,27.20953243688405,0.37963907308416595,13.525098084199618,0,Proposed
2026-01-01 01:17:00,23.076816972314994,0.0,23.076816972314994,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1289999927394092,load_step,0,load_step_seed0,0,31.227884496909024,0.04755095858630335,8.103516566007729,0,Proposed
2026-01-01 01:18:00,20.372554854411074,0.0,20.372554854411074,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13000000035390258,load_step,0,load_step_seed0,0,29.03984362162926,0.0,8.667288767218185,0,Proposed
2026-01-01 01:19:00,25.456421821698598,0.0,25.456421821698598,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12929999502375722,load_step,0,load_step_seed0,0,33.95017773530192,0.0,8.493755913603325,0,Proposed
2026-01-01 01:20:00,18.593158710204747,0.0,18.593158710204747,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12770004104822874,load_step,0,load_step_seed0,0,29.44252616983922,0.0,10.849367459634474,0,Proposed
2026-01-01 01:21:00,18.283939015347038,0.0,18.283939015347038,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12809998588636518,load_step,0,load_step_seed0,0,27.415318684403523,0.0,9.131379669056487,0,Proposed
2026-01-01 01:22:00,22.351715930638658,0.0,22.351715930638658,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1309000072069466,load_step,0,load_step_seed0,0,28.08151575395932,0.0,5.729799823320662,0,Proposed
2026-01-01 01:23:00,15.393291501104953,0.0,15.393291501104953,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.16120000509545207,load_step,0,load_step_seed0,0,26.324725784039913,0.4665830083226994,10.464851274612261,0,Proposed
2026-01-01 01:24:00,11.864923811818993,0.0,11.864923811818993,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12859998969361186,load_step,0,load_step_seed0,0,25.885604236318457,0.0,14.020680424499464,0,Proposed
2026-01-01 01:25:00,32.21488765288769,0.0,32.21488765288769,0.5,0.5,IDLE,MID,0.0,40.0,40.0,10.923150288883818,0.0,0.0,0.0,0.12489996151998639,load_step,0,load_step_seed0,0,44.16470428217693,0.0,11.949816629289238,0,Proposed
2026-01-01 01:26:00,34.00929190162981,0.0,34.00929190162981,0.5,0.5,IDLE,MID,0.0,40.0,40.0,17.8702688547857,0.0,0.0,0.0,0.13139995280653238,load_step,0,load_step_seed0,0,44.001492783154134,0.0,9.99220088152433,0,Proposed
2026-01-01 01:27:00,35.44624952527941,0.0,35.44624952527941,0.5,0.5,IDLE,MID,0.0,40.0,40.0,14.872952261846251,0.0,0.0,0.0,0.12800004333257675,load_step,0,load_step_seed0,0,45.745265176169546,0.4145088368541781,9.884506814035955,0,Proposed
2026-01-01 01:28:00,29.27568608990783,0.0,29.27568608990783,0.5,0.5,IDLE,MID,0.0,40.0,40.0,16.541040461991415,0.0,0.0,0.0,0.12829998740926385,load_step,0,load_step_seed0,0,40.58303004250711,0.0,11.30734395259928,0,Proposed
2026-01-01 01:29:00,32.39796960546407,0.0,32.39796960546407,0.5,0.5,IDLE,MID,0.0,40.0,40.0,33.653654337453005,0.0,0.0,0.0,0.1249000197276473,load_step,0,load_step_seed0,0,46.653375401294596,0.0031911898747240194,14.252214605955807,0,Proposed
2026-01-01 01:30:00,11.496767036633418,0.0,11.496767036633418,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12529996456578374,load_step,0,load_step_seed0,0,41.67358494512648,0.33159184083232646,29.845226067660732,0,Proposed
2026-01-01 01:31:00,16.676590311827432,0.0,16.676590311827432,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12669997522607446,load_step,0,load_step_seed0,0,46.289906889333075,0.0,29.613316577505643,0,Proposed
2026-01-01 01:32:00,13.9923905535994,0.0,13.9923905535994,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12470001820474863,load_step,0,load_step_seed0,0,41.234137422783945,0.0,27.241746869184546,0,Proposed
2026-01-01 01:33:00,17.0011658270391,0.0,17.0011658270391,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12660003267228603,load_step,0,load_step_seed0,0,40.43999286681932,0.4512491254716957,22.987577914308524,0,Proposed
2026-01-01 01:34:00,19.57291607533776,0.0,19.57291607533776,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12609997065737844,load_step,0,load_step_seed0,0,42.86614612900607,0.22479257666584251,23.06843747700247,0,Proposed
2026-01-01 01:35:00,25.259862426507496,0.0,25.259862426507496,0.5,0.5,IDLE,MID,0.0,40.0,40.0,8.054559034903967,0.0,0.0,0.0,0.12500002048909664,load_step,0,load_step_seed0,0,44.78367889689316,0.0695216310248531,19.45429483936081,0,Proposed
2026-01-01 01:36:00,24.85428240414803,0.0,24.85428240414803,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1256999676115811,load_step,0,load_step_seed0,0,42.57131482953945,0.0,17.717032425391423,0,Proposed
2026-01-01 01:37:00,24.83163300505055,0.0,24.83163300505055,0.5,0.5,IDLE,MID,0.0,40.0,40.0,4.740755167749072,0.0,0.0,0.0,0.20070001482963562,load_step,0,load_step_seed0,0,40.66909408469024,0.09785347573614177,15.739607603903549,0,Proposed
2026-01-01 01:38:00,21.938442792708187,0.0,21.938442792708187,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1357999863103032,load_step,0,load_step_seed0,0,38.744372006591654,0.0,16.805929213883466,0,Proposed
2026-01-01 01:39:00,23.76644517659461,0.0,23.76644517659461,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.12659997446462512,load_step,0,load_step_seed0,0,38.558505125639016,0.8973820115145574,13.894677937529849,0,Proposed
2026-01-01 01:40:00,27.798088773288548,0.0,27.798088773288548,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.13120000949129462,load_step,0,load_step_seed0,0,43.28427571744561,0.1702592063139518,15.31592773784311,0,Proposed
2026-01-01 01:41:00,28.696630303265263,0.0,28.696630303265263,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.125700025819242,load_step,0,load_step_seed0,0,44.467491998251454,0.27019395768521565,15.500667737300976,0,Proposed
2026-01-01 01:42:00,26.856311824027408,0.0,26.856311824027408,0.5,0.5,IDLE,MID,0.0,40.0,40.0,0.0,0.0,0.0,0.0,0.1251999638043344,load_step,0,load_step_seed0,0,41.54849098142427,0.0,14.692179157396865,0,Proposed
